"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"DNA-binding Transcription Repressor Activity, RNA Polymerase II-specific (GO:0001227)","45/243",0.90439353946152,0.999996296217158,0,0,0.817209076106494,0.0821218974406057,"CEBPB;MAX;PRDM2;ENO1;GATA3;FOXO3;BACH1;ZBTB4;RELA;ETS2;YY1;ZNF529;CREB3L1;MYC;TRPS1;HSF1;NACC1;MLX;ZNF669;ZNF746;HES1;LRRFIP1;ZBED6;ZNF764;SKIL;ZNF587B;TFAP2A;TGIF1;JUN;ZNF140;ZNF281;IRX3;NR2F1;POU5F1;SREBF2;FOXP1;ETV6;SKI;ZNF93;BHLHE40;ERF;ZNF217;UBA2;ZNF436;ATF3"
"RNA Endonuclease Activity (GO:0004521)","6/41",0.907059807948661,0.999996296217158,0,0,0.617308832246592,0.0602165571468763,"TSNAX;RNASEK;KHNYN;AGO2;DICER1;SND1"
"Calcium-Dependent Phospholipid Binding (GO:0005544)","7/47",0.910697316647845,0.999996296217158,0,0,0.630112981323495,0.0589437240604188,"ANXA2;SYT11;ANXA5;ANXA6;CPNE1;CPNE3;ESYT2"
"Carboxylic Acid Binding (GO:0031406)","2/17",0.911124921762233,0.999996296217158,0,0,0.480300936588362,0.0447041370243584,"DDAH2;ASS1"
"Intracellular Calcium Activated Chloride Channel Activity (GO:0005229)","2/17",0.911124921762233,0.999996296217158,0,0,0.480300936588362,0.0447041370243584,"TTYH3;ANO6"
"Quaternary Ammonium Group Transmembrane Transporter Activity (GO:0015651)","2/17",0.911124921762233,0.999996296217158,0,0,0.480300936588362,0.0447041370243584,"SLC25A29;SLC44A2"
"BMP Receptor Binding (GO:0070700)","1/10",0.913653800966154,0.999996296217158,0,0,0.400312124235679,0.0361496070637365,"PYCARD"
"FMN Binding (GO:0010181)","1/10",0.913653800966154,0.999996296217158,0,0,0.400312124235679,0.0361496070637365,"POR"
"L-arginine Transmembrane Transporter Activity (GO:0061459)","1/10",0.913653800966154,0.999996296217158,0,0,0.400312124235679,0.0361496070637365,"SLC25A29"
"Chloride Ion Binding (GO:0031404)","1/10",0.913653800966154,0.999996296217158,0,0,0.400312124235679,0.0361496070637365,"TDG"
"Dipeptidase Activity (GO:0016805)","1/10",0.913653800966154,0.999996296217158,0,0,0.400312124235679,0.0361496070637365,"CNDP2"
"Filamin Binding (GO:0031005)","1/10",0.913653800966154,0.999996296217158,0,0,0.400312124235679,0.0361496070637365,"MICALL2"
"Glycerophospholipid Flippase Activity (GO:0140333)","1/10",0.913653800966154,0.999996296217158,0,0,0.400312124235679,0.0361496070637365,"ATP8B2"
"Inositol Trisphosphate Phosphatase Activity (GO:0046030)","1/10",0.913653800966154,0.999996296217158,0,0,0.400312124235679,0.0361496070637365,"INPPL1"
"Ligand-Gated Monoatomic Ion Channel Activity Involved In Regulation Of Presynaptic Membrane Potential (GO:0099507)","1/10",0.913653800966154,0.999996296217158,0,0,0.400312124235679,0.0361496070637365,"GLRA1"
"Transmembrane Receptor Protein Serine/Threonine Kinase Binding (GO:0070696)","1/10",0.913653800966154,0.999996296217158,0,0,0.400312124235679,0.0361496070637365,"PYCARD"
"Chloride Channel Activity (GO:0005254)","10/64",0.913787546692518,0.999996296217158,0,0,0.666649575279017,0.060103244415912,"CLCN7;GLRA1;CLIC4;CLDN4;TTYH3;FXYD3;ANO6;SLC1A4;CLCC1;CLIC1"
"Glucuronosyltransferase Activity (GO:0015020)","4/30",0.916610419584718,0.999996296217158,0,0,0.554058844381425,0.0482434213276974,"EXT2;CHPF;CHSY1;B3GAT3"
"Receptor Antagonist Activity (GO:0048019)","4/30",0.916610419584718,0.999996296217158,0,0,0.554058844381425,0.0482434213276974,"LRPAP1;MTRNR2L1;DKK1;IL18BP"
"Amino Acid Binding (GO:0016597)","5/36",0.916916028464604,0.999996296217158,0,0,0.580816153565932,0.050379634756708,"GLRA1;GLUD1;SHMT2;DDAH2;ASS1"
"Chemorepellent Activity (GO:0045499)","3/24",0.91909604550229,0.999996296217158,0,0,0.514529239477408,0.0434080798224866,"SEMA3C;SEMA4B;SEMA3F"
"Amino Acid:Sodium Symporter Activity (GO:0005283)","2/18",0.927064352225941,0.999996296217158,0,0,0.450253339474896,0.0340987191570353,"SLC38A1;SLC38A2"
"Calcium Activated Cation Channel Activity (GO:0005227)","2/18",0.927064352225941,0.999996296217158,0,0,0.450253339474896,0.0340987191570353,"TMEM63A;ANO6"
"Hormone Receptor Binding (GO:0051427)","2/18",0.927064352225941,0.999996296217158,0,0,0.450253339474896,0.0340987191570353,"TYK2;JAK1"
"Intracellular Chloride Channel Activity (GO:0061778)","2/18",0.927064352225941,0.999996296217158,0,0,0.450253339474896,0.0340987191570353,"TTYH3;ANO6"
"Mannose Binding (GO:0005537)","2/18",0.927064352225941,0.999996296217158,0,0,0.450253339474896,0.0340987191570353,"LMAN1;LMAN2"
"Phospholipase A2 Activity (GO:0004623)","4/31",0.928752557690039,0.999996296217158,0,0,0.533504010923366,0.0394328441062718,"PLA2G12A;PLAAT4;PRDX6;PNPLA2"
"Potassium Ion Transmembrane Transporter Activity (GO:0015079)","4/31",0.928752557690039,0.999996296217158,0,0,0.533504010923366,0.0394328441062718,"SLC12A2;SLC12A4;SLC12A7;KCNK4"
"Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, Reduced Flavin Or Flavoprotein As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016712)","3/25",0.932026394910028,0.999996296217158,0,0,0.491110133819187,0.0345712774694448,"CYP2A6;CYP2W1;HMOX1"
"cAMP Binding (GO:0030552)","1/11",0.932417206048435,0.999996296217158,0,0,0.360257886253742,0.0252090162243277,"PDE4D"
"mRNA Methyltransferase Activity (GO:0008174)","1/11",0.932417206048435,0.999996296217158,0,0,0.360257886253742,0.0252090162243277,"METTL3"
"Mechanosensitive Monoatomic Ion Channel Activity (GO:0008381)","1/11",0.932417206048435,0.999996296217158,0,0,0.360257886253742,0.0252090162243277,"TMEM63A"
"Monoatomic Cation:Bicarbonate Symporter Activity (GO:0140410)","1/11",0.932417206048435,0.999996296217158,0,0,0.360257886253742,0.0252090162243277,"SLC39A6"
"tRNA (Guanine) Methyltransferase Activity (GO:0016423)","1/11",0.932417206048435,0.999996296217158,0,0,0.360257886253742,0.0252090162243277,"TARBP1"
"UDP-glycosyltransferase Activity (GO:0008194)","9/61",0.935869420564068,0.999996296217158,0,0,0.62299707213202,0.0412918224156979,"EXT2;B4GALT1;B3GAT3;HEXB;MGAT4A;HEXA;CSGALNACT2;MGAT1;OGT"
"Inorganic Anion Transmembrane Transporter Activity (GO:0015103)","4/32",0.939273954471187,0.999996296217158,0,0,0.514417379855168,0.0322272668377462,"CLCN7;SLC25A10;GET3;SLC25A11"
"Monocarboxylic Acid Transmembrane Transporter Activity (GO:0008028)","4/32",0.939273954471187,0.999996296217158,0,0,0.514417379855168,0.0322272668377462,"SLC9A3R1;MPC2;SLC1A4;SLC16A3"
"Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0004714)","7/50",0.939427899083915,0.999996296217158,0,0,0.586039004563223,0.0366181824694655,"DDR1;RYK;INSR;ERBB2;CRIM1;EPHB4;IGF2R"
"NAD-retinol Dehydrogenase Activity (GO:0004745)","2/19",0.940274077374464,0.999996296217158,0,0,0.423740753786545,0.0260955974194748,"AKR1A1;DHRS3"
"UDP-galactosyltransferase Activity (GO:0035250)","2/19",0.940274077374464,0.999996296217158,0,0,0.423740753786545,0.0260955974194748,"B4GALT1;B4GALT5"
"5'-Nucleotidase Activity (GO:0008253)","1/12",0.947103876891039,0.999996296217158,0,0,0.327486236995793,0.0177977312127386,"NT5DC2"
"Lipase Activator Activity (GO:0060229)","1/12",0.947103876891039,0.999996296217158,0,0,0.327486236995793,0.0177977312127386,"CCL3"
"Oxidoreductase Activity, Acting On NAD(P)H, Oxygen As Acceptor (GO:0050664)","1/12",0.947103876891039,0.999996296217158,0,0,0.327486236995793,0.0177977312127386,"CYBA"
"Hexosyltransferase Activity (GO:0016758)","15/96",0.947145066773901,0.999996296217158,0,0,0.666264555153444,0.0361801720780232,"B4GALT2;B4GALT3;B4GALT1;B3GAT3;HEXB;HEXA;ALG5;CSGALNACT2;EXT2;MGAT4A;PIGM;MGAT1;GYG1;OGT;B4GALT5"
"Endopeptidase Activity (GO:0004175)","61/335",0.951668402531914,0.999996296217158,0,0,0.799547012377912,0.0396084568458453,"CTSZ;USP34;ECE1;CTSL;CTSK;CASP3;CASP4;CPNE1;CTSH;PMPCB;CASP2;CTSD;CTSB;PDIA3;USP46;USP7;USP48;ADAM10;JMJD7;SENP1;AFG3L2;BACE2;PSMA6;MMP14;ADAM15;CLPP;ADAM9;ATG4B;CFB;USP14;USP15;USP16;USP10;FURIN;OMA1;SPG7;USP18;PARL;PSMB10;ZMPSTE24;PSMB6;PSMB7;PSMB5;USP1;SEC11A;SEC11C;USP24;MBTPS1;USP25;USP9X;CMA1;NRDC;GZMB;USP17L12;USP17L11;USP17L3;PSMB8;PSMB9;PIK3IP1;TPP1;LGMN"
"Inhibitory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005237)","1/13",0.958599404913208,0.999996296217158,0,0,0.300176529280835,0.0126920679266116,"GLRA1"
"Peptide Hormone Receptor Binding (GO:0051428)","1/13",0.958599404913208,0.999996296217158,0,0,0.300176529280835,0.0126920679266116,"PSMC5"
"Sodium:Chloride Symporter Activity (GO:0015378)","1/13",0.958599404913208,0.999996296217158,0,0,0.300176529280835,0.0126920679266116,"SLC12A2"
"Monocarboxylic Acid Binding (GO:0033293)","3/28",0.960237628968929,0.999996296217158,0,0,0.43209398756047,0.0175319953269253,"CYP2W1;RXRA;NR2F2"
"NADP Binding (GO:0050661)","4/35",0.962897594479196,0.999996296217158,0,0,0.464545859967296,0.0175636487955245,"DHFR;G6PD;PGD;DECR1"
"Fibroblast Growth Factor Receptor Binding (GO:0005104)","2/22",0.967568217665327,0.999996296217158,0,0,0.3601105481345,0.0118726097455031,"NPTN;FGF21"
"Steroid Dehydrogenase Activity, Acting On The CH-OH Group Of Donors, NAD Or NADP As Acceptor (GO:0033764)","2/22",0.967568217665327,0.999996296217158,0,0,0.3601105481345,0.0118726097455031,"HSD17B4;HSD17B10"
"Acetylcholine Receptor Regulator Activity (GO:0030548)","1/14",0.967597039007292,0.999996296217158,0,0,0.277068315060486,0.00912650849670916,"LY6E"
"Aldo-Keto Reductase (NADP) Activity (GO:0004033)","1/14",0.967597039007292,0.999996296217158,0,0,0.277068315060486,0.00912650849670916,"KCNAB3"
"Purinergic Nucleotide Receptor Activity (GO:0001614)","1/14",0.967597039007292,0.999996296217158,0,0,0.277068315060486,0.00912650849670916,"P2RX4"
"Transmembrane Receptor Protein Kinase Activity (GO:0019199)","4/37",0.973552334552658,0.999996296217158,0,0,0.436335707303449,0.0116954098463158,"DDR1;RYK;ERBB2;EPHB4"
"Phospholipase C Activity (GO:0004629)","2/23",0.97362681989291,0.999996296217158,0,0,0.342940492641091,0.00916583589443772,"PDIA3;PLCG1"
"BMP Binding (GO:0036122)","1/15",0.974639452932966,0.999996296217158,0,0,0.257261274300187,0.00660844226465338,"NBL1"
"CoA Hydrolase Activity (GO:0016289)","1/15",0.974639452932966,0.999996296217158,0,0,0.257261274300187,0.00660844226465338,"ABCD3"
"Ephrin Receptor Activity (GO:0005003)","1/15",0.974639452932966,0.999996296217158,0,0,0.257261274300187,0.00660844226465338,"EPHB4"
"Phospholipase Binding (GO:0043274)","1/15",0.974639452932966,0.999996296217158,0,0,0.257261274300187,0.00660844226465338,"PAFAH1B1"
"Potassium Ion Leak Channel Activity (GO:0022841)","1/15",0.974639452932966,0.999996296217158,0,0,0.257261274300187,0.00660844226465338,"KCNK4"
"Sulfotransferase Activity (GO:0008146)","4/38",0.977731449111271,0.999996296217158,0,0,0.423475196530225,0.00953676245236778,"CHST15;HS6ST1;SULT1A4;SULT1C4"
"Glucose Transmembrane Transporter Activity (GO:0005355)","2/24",0.978584110436897,0.999996296217158,0,0,0.327331351283447,0.00708624496595218,"SLC2A1;SLC2A5"
"CXCR Chemokine Receptor Binding (GO:0045236)","1/16",0.98015144449985,0.999996296217158,0,0,0.240095172307928,0.00481347220464817,"ITCH"
"Arachidonic Acid Monooxygenase Activity (GO:0008391)","1/16",0.98015144449985,0.999996296217158,0,0,0.240095172307928,0.00481347220464817,"CYP2A6"
"Calcium-Dependent Phospholipase A2 Activity (GO:0047498)","1/16",0.98015144449985,0.999996296217158,0,0,0.240095172307928,0.00481347220464817,"PLA2G12A"
"Ionotropic Glutamate Receptor Activity (GO:0004970)","1/16",0.98015144449985,0.999996296217158,0,0,0.240095172307928,0.00481347220464817,"GRIN2A"
"Catalytic Activity, Acting On A tRNA (GO:0140101)","4/39",0.981282293961385,0.999996296217158,0,0,0.411349572086899,0.00777249104599391,"GATC;ETF1;DUS1L;FTSJ1"
"Cytokine Receptor Binding (GO:0005126)","14/100",0.981437087128873,0.999996296217158,0,0,0.585369783554434,0.0109682878897822,"SMAD2;USP15;TYK2;VEGFA;PYCARD;FKBP1A;SDCBP;MYDGF;SPRED1;DDT;FADD;S100A14;IL6ST;JAK1"
"Monoatomic Ion Gated Channel Activity (GO:0022839)","4/40",0.984292661534799,0.999996296217158,0,0,0.399897593445981,0.00633118105546504,"TMEM63A;ANXA6;PIEZO1;ANO6"
"Basic Amino Acid Transmembrane Transporter Activity (GO:0015174)","1/17",0.984465535346386,0.999996296217158,0,0,0.225074833064702,0.00352385909149711,"SLC25A29"
"Sodium Ion Transmembrane Transporter Activity (GO:0015081)","3/34",0.987066368525681,0.999996296217158,0,0,0.348329134806162,0.00453454837344754,"SLC41A3;SLC41A1;SLC3A2"
"Leak Channel Activity (GO:0022840)","1/18",0.98784201183898,0.999996296217158,0,0,0.211821592555972,0.00259110785681279,"KCNK4"
"Ligand-Gated Monoatomic Anion Channel Activity (GO:0099095)","1/18",0.98784201183898,0.999996296217158,0,0,0.211821592555972,0.00259110785681279,"GLRA1"
"Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000987)","209/1098",0.988842137103981,0.999996296217158,0,0,0.839578456562337,0.00942055623196984,"ATF2;HNRNPU;RBPJ;BACH1;ELK1;ELK4;CREB3L4;SOX18;MYC;ZNF845;NKX1-1;ZNF723;ZNF841;JUNB;SOX4;HES7;MEF2A;ZNF281;RFX2;MED8;EBF1;RUNX3;RUNX1;RFX5;ZNF714;HOXB3;ATF6;ATF3;ATF4;ZNF28;ZNF394;DHX9;EPAS1;GATA3;ZBTB4;HIF1A;NHLH2;DHX36;ZBTB7B;ZBTB7A;NKX2-4;RREB1;ZNF267;ZNF146;EGR1;STAT5B;JUN;XBP1;ZNF384;JUND;ZNF383;ZNF140;TIPARP;NR2F1;NFATC2;NR1D2;NR2F2;ELL2;PBX1;NR2F6;FOSL2;HBP1;ZNF138;SLC2A4RG;ZNF254;MESP1;LITAF;HOXC10;ZNF280D;ZNF805;MLX;TEAD2;H3-3A;SREBF1;FOS;POU5F1;SREBF2;TAL1;ZNF117;NFIX;ZNF470;RELA;RXRA;NSD1;HSF1;STAT6;MEF2D;ZNF587;ARNT2;ZNF580;NFYA;STAT1;STAT2;NR1H2;NFYC;STAT3;NR1H3;GRHL2;SKI;GARS1;NFIB;NFIC;ZNF217;ZNF574;FOXA1;UBP1;AHR;ETS2;YY1;ZNF83;RUVBL2;ZNF208;PITX1;ZNF444;EOMES;ZNF562;ZNF680;ZBTB38;FOXP1;DMTF1;ZNF93;ZNF317;ZNF552;MAZ;FOXO3;NACC1;ZNF664;SKIL;ZKSCAN1;BPTF;TFAP2A;SMAD2;SMAD4;HMGA1;FOXN3;SMAD5;NFKB2;NR4A1;ZNF417;BHLHE40;NFE2L3;UBA2;ZNF776;SP9;NFE2L1;MXD4;ZNF770;CALCOCO1;THRA;HMGB2;ZFP82;CHD2;ZIC3;ZIC1;SNAPC4;ZNF888;MYBL2;ZNF524;LRRFIP1;ZNF761;KDM6A;TGIF1;KLF10;EMX1;DNMT3A;SAFB;KLF16;CREB3;ELF1;FOXD4L5;SARS1;CREB1;IRF3;ZNF519;ZNF639;ELF4;THRAP3;IRF1;IRF7;TOP1;IRF9;CEBPB;CEBPD;ATF6B;WBP2;SRF;CEBPG;WIZ;NR2C2;ZBTB41;MUC1;MTA1;ZNF506;ZNF746;E2F4;ZNF500;HES4;H2AZ1;MLXIP;IRX5;IRX3;FOXJ3;KLF4;USF2;KLF3;KLF2;KLF6;ZNF736;RBMX"
"Monoatomic Cation Channel Activity (GO:0005261)","14/105",0.989789040417805,0.999996296217158,0,0,0.553028957186001,0.00567598452390982,"TMEM63A;ANXA2;ANO6;CLU;TRPC4AP;PKD1;TMCO1;SEC61A1;CALHM2;ANXA6;PIEZO1;ORAI1;TRPM3;KCNK4"
"Chemokine Receptor Activity (GO:0004950)","1/19",0.990484614155534,0.999996296217158,0,0,0.200040934325991,0.00191258064610668,"CXCR4"
"Postsynaptic Neurotransmitter Receptor Activity (GO:0098960)","1/19",0.990484614155534,0.999996296217158,0,0,0.200040934325991,0.00191258064610668,"DRD4"
"Voltage-Gated Sodium Channel Activity (GO:0005248)","1/19",0.990484614155534,0.999996296217158,0,0,0.200040934325991,0.00191258064610668,"TPCN1"
"Chemokine Receptor Binding (GO:0042379)","5/50",0.990948059339276,0.999996296217158,0,0,0.399759289134721,0.0036350745370931,"ITCH;ENC1;CCL3;S100A14;CXCL16"
"Cytokine Receptor Activity (GO:0004896)","9/76",0.991175077025604,0.999996296217158,0,0,0.48305531167691,0.00428184731653427,"IFNAR2;CD74;CSF3R;IL1R1;EBI3;IL6ST;PRLR;CD44;IL13RA1"
"Phosphatidylinositol Phospholipase C Activity (GO:0004435)","1/20",0.992552818372005,0.999996296217158,0,0,0.189500345383376,0.0014165246199589,"PLCG1"
"RNA Polymerase II Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000978)","211/1122",0.993929208900825,0.999996296217158,0,0,0.826310839663515,0.00503164903600424,"ATF2;HNRNPU;RBPJ;BACH1;ELK1;ELK4;CREB3L4;SOX18;CREB3L1;MYC;CREB3L2;ZNF845;NKX1-1;ZNF723;ZNF841;JUNB;SOX4;HES7;MEF2A;ZNF281;RFX2;MED8;EBF1;RUNX3;RUNX1;RFX5;ZNF714;HOXB3;ATF7;ATF6;ATF3;ATF4;ZNF28;ZNF394;DHX9;EPAS1;GATA3;ZBTB4;HIF1A;NHLH2;DHX36;ZBTB7B;ZBTB7A;NKX2-4;RREB1;ZNF267;ZNF146;EGR1;STAT5B;JUN;XBP1;ZNF384;JUND;ZNF383;ZNF140;NR2F1;NFATC2;NR1D2;NR2F2;PBX1;NR2F6;FOSL2;HBP1;ZNF138;SLC2A4RG;ZNF254;MESP1;LITAF;HOXC10;ZNF280D;ZNF805;MLX;TEAD2;H3-3A;SREBF1;PRMT5;FOS;POU5F1;SREBF2;TAL1;ZNF117;NFIX;ZNF470;RELA;RXRA;NSD1;HSF1;STAT6;MEF2D;ZNF587;ARNT2;ZNF580;NFYA;STAT1;STAT2;NR1H2;NFYC;STAT3;NR1H3;GRHL2;SKI;GARS1;NFIB;NFIC;ZNF217;ZNF574;FOXA1;UBP1;AHR;ETS2;YY1;ZNF83;RUVBL2;ZNF208;PITX1;ZNF444;EOMES;ZNF562;ZNF680;ZBTB38;FOXP1;DMTF1;ZNF93;ZNF317;ZNF552;MAX;MAZ;FOXO3;NACC1;ZNF664;SKIL;ZKSCAN1;BPTF;TFAP2A;SMAD2;SMAD4;HMGA1;SMAD5;NFKB2;NR4A1;ZNF417;BHLHE40;NFE2L3;UBA2;ZNF776;SP9;NFE2L1;MXD4;ZNF770;CALCOCO1;THRA;ZFP82;CHD2;ZIC3;ZIC1;SNAPC4;ZNF888;MYBL2;ZNF524;LRRFIP1;ZNF761;KDM6A;TGIF1;KLF10;EMX1;DNMT3A;SAFB;KLF16;CREB3;ELF1;FOXD4L5;SARS1;CREB1;IRF3;ZNF519;ZNF639;ELF4;THRAP3;IRF1;IRF7;TOP1;IRF9;CEBPB;CEBPD;ATF6B;WBP2;SRF;CEBPG;WIZ;NR2C2;ZBTB41;MUC1;MTA1;ZNF506;ZNF746;HES1;E2F4;ZNF500;HES4;H2AZ1;MLXIP;IRX5;IRX3;FOXJ3;KLF4;USF2;KLF3;KLF2;KLF6;ZNF736;RBMX"
"G Protein-Coupled Serotonin Receptor Activity (GO:0004993)","1/21",0.994171451879038,0.999996296217158,0,0,0.180013815335022,0.00105228883090337,"DRD4"
"Cyclic Nucleotide Binding (GO:0030551)","1/21",0.994171451879038,0.999996296217158,0,0,0.180013815335022,0.00105228883090337,"PDE4D"
"Neurotransmitter Receptor Activity Involved In Regulation Of Postsynaptic Membrane Potential (GO:0099529)","1/21",0.994171451879038,0.999996296217158,0,0,0.180013815335022,0.00105228883090337,"GRIN2A"
"Bicarbonate Transmembrane Transporter Activity (GO:0015106)","1/22",0.995438219619498,0.999996296217158,0,0,0.171430764338892,0.000783818664048392,"SLC39A6"
"Ligand-Gated Monoatomic Ion Channel Activity (GO:0015276)","1/23",0.996429596111312,0.999996296217158,0,0,0.163627990706047,0.000585263450611871,"GLRA1"
"Monoatomic Anion Transmembrane Transporter Activity (GO:0008509)","1/24",0.997205438147214,0.999996296217158,0,0,0.156503719128232,0.000437971578057272,"CLCN7"
"Solute:Sodium Symporter Activity (GO:0015370)","2/34",0.99748534193751,0.999996296217158,0,0,0.224896361123906,0.000566249708688547,"SLC20A2;SLC20A1"
"Calcium Channel Activity (GO:0005262)","10/91",0.997509843081365,0.999996296217158,0,0,0.443663937741772,0.00110617066570008,"SEC61A1;P2RX4;ANXA6;ORAI1;ITGAV;CLU;PKD1;TRPC4AP;TRPM3;TMCO1"
"Growth Factor Activity (GO:0008083)","9/85",0.997677052530771,0.999996296217158,0,0,0.42560553633218,0.000989809386726621,"GRN;JAG1;MDK;PDGFB;OSGIN1;VEGFB;DKK1;FGF21;VEGFA"
"RNA Polymerase II Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0000977)","227/1225",0.997970915916954,0.999996296217158,0,0,0.80982124560026,0.00164486474892462,"ATF2;HNRNPU;ENO1;RBPJ;BACH1;ELK1;FERD3L;ELK4;CREB3L4;SOX18;MYC;ZNF845;NKX1-1;ZNF723;ZNF841;JUNB;SOX4;HES7;MEF2A;ZNF281;RFX2;MED8;EBF1;RUNX3;RUNX1;RFX5;ZNF714;HOXB3;ATF5;ATF6;ATF3;ATF4;ZNF28;ZNF394;DHX9;EPAS1;GATA3;ZBTB4;HIF1A;NHLH2;DHX36;ZBTB7B;ZBTB7A;NKX2-4;RREB1;ZNF267;ZNF146;EGR1;STAT5B;JUN;XBP1;ZNF384;JUND;ZNF383;ZNF140;NR2F1;NFATC2;NR1D2;NR2F2;PBX1;NR2F6;FOSL2;HBP1;ZNF138;SLC2A4RG;ZNF254;BARHL2;MESP1;LITAF;HOXC10;ZNF280D;ZNF805;MLX;TEAD2;H3-3A;SREBF1;FOS;POU5F1;SREBF2;TAL1;ZNF117;NFIX;ZNF470;RELA;PURB;RXRA;CUX1;NSD1;HSF1;RPS3;STAT6;MEF2D;ZNF587;ARNT2;ZNF580;NFYA;STAT1;STAT2;NR1H2;NFYC;STAT3;NR1H3;GRHL2;SKI;GARS1;NFIB;NFIC;ZNF217;ZNF696;ZNF574;FOXA1;UBP1;PRDM2;DUX5;ETS2;YY1;ZNF83;RUVBL2;ZNF208;PITX1;ZNF444;EOMES;ZNF562;ZNF680;ZBTB38;FOXP1;DMTF1;ZNF93;ZNF317;ADNP;ZNF552;MAX;MAZ;AEBP1;FOXO3;MACROH2A1;NACC1;ZNF664;SKIL;ZKSCAN1;BPTF;TFAP2A;SMAD2;SMAD4;HMGA1;SMAD5;NFKB2;NR4A1;ZNF417;BHLHE40;NFE2L3;UBA2;ZNF776;SP9;NFE2L1;MXD4;ZNF770;CALCOCO1;THRA;ZFP82;FOXM1;CHD2;ZIC3;TRPS1;ZIC1;SNAPC4;ZNF888;MYBL2;ZNF524;LRRFIP1;ZNF761;KDM6A;TGIF1;KLF10;EMX1;DNMT3A;VEZF1;OXSR1;SAFB;KLF16;ETV6;RBL2;CREB3;ELF1;FOXD4L5;SARS1;CREB1;TFDP1;IRF3;ZNF519;ZNF639;ELF4;THRAP3;IRF1;IRF7;TOP1;IRF9;CEBPB;CEBPD;ATF6B;WBP2;SRF;CEBPG;WIZ;NR2C2;BARX2;ZBTB41;MUC1;MTA1;ZNF506;ZNF625;ZNF746;E2F4;ZNF500;HES4;H2AZ1;MLXIP;IRX5;IRX3;FOXJ3;KLF4;USF2;KLF3;KLF2;KLF6;ZNF736;RBMX"
"Excitatory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005231)","1/26",0.998287733806301,0.999996296217158,0,0,0.143965001151278,0.000246717688055559,"P2RX4"
"Inward Rectifier Potassium Channel Activity (GO:0005242)","1/26",0.998287733806301,0.999996296217158,0,0,0.143965001151278,0.000246717688055559,"KCNJ9"
"Neuropeptide Activity (GO:0160041)","1/26",0.998287733806301,0.999996296217158,0,0,0.143965001151278,0.000246717688055559,"OXT"
"Neuropeptide Hormone Activity (GO:0005184)","1/26",0.998287733806301,0.999996296217158,0,0,0.143965001151278,0.000246717688055559,"OXT"
