"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Lipid Catabolic Process (GO:0016042)","5/21",0.890504884513523,0.999996684834695,0,0,0.607411227346398,0.070439470191521,"LIPE;PPT1;PLAAT3;LCP1;SIRT2"
"Modulation By Symbiont Of Entry Into Host (GO:0052372)","5/21",0.890504884513523,0.999996684834695,0,0,0.607411227346398,0.070439470191521,"EXOC7;FUCA2;TRIM25;EXOC2;NECTIN2"
"Positive Regulation Of Blood Coagulation (GO:0030194)","5/21",0.890504884513523,0.999996684834695,0,0,0.607411227346398,0.070439470191521,"F12;SERPINE1;ST3GAL4;THBS1;USF1"
"Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045954)","5/21",0.890504884513523,0.999996684834695,0,0,0.607411227346398,0.070439470191521,"CADM1;KLRC2;LAMP1;NECTIN2;HLA-E"
"Regulation Of Cardiac Conduction (GO:1903779)","5/21",0.890504884513523,0.999996684834695,0,0,0.607411227346398,0.070439470191521,"ATP2A3;ATP2B4;ATP2A2;ATP2B1;PRKACA"
"Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664)","5/21",0.890504884513523,0.999996684834695,0,0,0.607411227346398,0.070439470191521,"SIGIRR;NFKBIL1;TRIB1;CD55;LTF"
"Retrotransposon Silencing (GO:0010526)","5/21",0.890504884513523,0.999996684834695,0,0,0.607411227346398,0.070439470191521,"DDX4;ZNF93;SIRT6;UBR2;SIRT7"
"Cardiac Ventricle Morphogenesis (GO:0003208)","11/42",0.89225312523151,0.999996684834695,0,0,0.689530995047833,0.0786102665403422,"FKBP1A;MESP1;GSK3A;NOTCH1;TPM1;PKP2;GATA3;RBPJ;SOX4;SMAD7;BMPR1A"
"Embryonic Heart Tube Morphogenesis (GO:0003143)","11/42",0.89225312523151,0.999996684834695,0,0,0.689530995047833,0.0786102665403422,"MESP1;AHI1;MKKS;NOTCH1;VANGL2;ZIC3;SRF;DVL1;MICAL2;HES1;MEGF8"
"Left/Right Pattern Formation (GO:0060972)","8/32",0.898514363709761,0.999996684834695,0,0,0.647798742138365,0.069322618969729,"TBX1;GALNT11;MKKS;NOTCH1;KIF3B;CITED2;ZIC3;MEGF8"
"Mesenchymal Cell Migration (GO:0090497)","8/32",0.898514363709761,0.999996684834695,0,0,0.647798742138365,0.069322618969729,"TBX1;SEMA4A;SEMA3C;SEMA4B;SEMA4C;SEMA3F;CORO1C;PHACTR4"
"Muscle Cell Development (GO:0055001)","8/32",0.898514363709761,0.999996684834695,0,0,0.647798742138365,0.069322618969729,"CXADR;KDM1A;LRRC27;SDC1;TCAP;HES1;ACTN4;VEGFA"
"Positive Regulation Of Neuron Projection Development (GO:0010976)","26/92",0.898956374519878,0.999996684834695,0,0,0.765171669398687,0.0815066772140157,"DDR1;RET;SCARB2;TWF1;ARHGAP35;STYXL1;SNX3;RAP1A;MDK;DHX36;NPTN;EP300;APOE;MARK2;PRKCI;CAMK1D;KIDINS220;CBFA2T2;SETX;PTK7;CAPRIN1;RAPGEF1;PLXNB2;ITGA6;S100A9;DBN1"
"Negative Regulation Of Lymphocyte Proliferation (GO:0050672)","10/39",0.899960570941997,0.999996684834695,0,0,0.670080029286448,0.0706293343099683,"IL4I1;CEBPB;SDC4;GPNMB;DLG5;RC3H1;SOX11;VTCN1;HLA-DRB1;TNFRSF21"
"Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209)","10/39",0.899960570941997,0.999996684834695,0,0,0.670080029286448,0.0706293343099683,"ERO1A;LETM1;PLCB3;ITPR2;FLNA;GHITM;PLCG1;PLCB1;CLU;CHERP"
"Retina Homeostasis (GO:0001895)","10/39",0.899960570941997,0.999996684834695,0,0,0.670080029286448,0.0706293343099683,"IGHG3;AZGP1;IGKC;ZG16B;PRDX1;HSPB1;POC1B;B2M;SOD1;LTF"
"Carbohydrate Biosynthetic Process (GO:0016051)","6/25",0.900033934000946,0.999996684834695,0,0,0.613755875098888,0.0646424945997536,"EXT2;B4GALT1;ST3GAL4;ST3GAL2;MPDU1;ST6GALNAC6"
"Cardiac Conduction System Development (GO:0003161)","6/25",0.900033934000946,0.999996684834695,0,0,0.613755875098888,0.0646424945997536,"NOTCH2;GARS1;SMAD4;MAML1;SMAD5;BMPR1A"
"Inner Ear Morphogenesis (GO:0042472)","6/25",0.900033934000946,0.999996684834695,0,0,0.613755875098888,0.0646424945997536,"TBX1;TFAP2A;CHD7;HPN;MYO6;SOX9"
"Osteoclast Differentiation (GO:0030316)","6/25",0.900033934000946,0.999996684834695,0,0,0.613755875098888,0.0646424945997536,"SBNO2;ATP6AP1;OSTM1;SRC;GLO1;MAPK14"
"Positive Regulation Of T Cell Migration (GO:2000406)","6/25",0.900033934000946,0.999996684834695,0,0,0.613755875098888,0.0646424945997536,"PYCARD;APP;WNK1;ADAM10;OXSR1;RHOA"
"Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155)","6/25",0.900033934000946,0.999996684834695,0,0,0.613755875098888,0.0646424945997536,"MESP1;MMP14;NIBAN2;MAML1;PIEZO1;MAPK14"
"Purine Nucleoside Bisphosphate Metabolic Process (GO:0034032)","6/25",0.900033934000946,0.999996684834695,0,0,0.613755875098888,0.0646424945997536,"ACLY;ACOT8;ACOT7;GPAT4;ACOT1;ACSF2"
"Regulation Of Chondrocyte Differentiation (GO:0032330)","6/25",0.900033934000946,0.999996684834695,0,0,0.613755875098888,0.0646424945997536,"MDK;TRPS1;MBOAT2;PTPN11;SOX9;TGFBR1"
"Ribonucleoside Bisphosphate Metabolic Process (GO:0033875)","6/25",0.900033934000946,0.999996684834695,0,0,0.613755875098888,0.0646424945997536,"ACLY;ACOT8;ACOT7;GPAT4;ACOT1;ACSF2"
"Regulation Of Interleukin-10 Production (GO:0032653)","12/46",0.902906065965184,0.999996684834695,0,0,0.685788651743883,0.0700442277640739,"PYCARD;STAT3;ISG15;HMGB1;CD47;CD46;PRKCZ;TRIB2;INAVA;HLA-DRB1;TNFRSF21;HSPD1"
"T Cell Chemotaxis (GO:0010818)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"SLC12A2;CXCL16"
"T-helper Cell Lineage Commitment (GO:0002295)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"STAT3;JAK1"
"Ammonium Transmembrane Transport (GO:0072488)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"SLC12A2;SLC12A7"
"Angiogenesis Involved In Wound Healing (GO:0060055)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"SRF;VEGFA"
"Arginine Metabolic Process (GO:0006525)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"DDAH2;ASS1"
"Aromatic Amino Acid Family Catabolic Process (GO:0009074)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"QDPR;IL4I1"
"Cardiac Muscle Cell Membrane Repolarization (GO:0099622)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"YWHAE;ATP1B1"
"Cellular Response To UV-A (GO:0071492)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"TIMP1;PPID"
"Cellular Response To Cholesterol (GO:0071397)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"GRAMD1A;LRP6"
"Columnar/Cuboidal Epithelial Cell Differentiation (GO:0002065)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"SOX11;SOX4"
"Lens Fiber Cell Differentiation (GO:0070306)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"HSF4;PLAAT3"
"Megakaryocyte Development (GO:0035855)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"MED1;ZNF385A"
"Mesonephros Development (GO:0001823)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"GATA3;OXSR1"
"Metanephric Mesenchyme Development (GO:0072075)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"STAT1;OXSR1"
"Midbrain Dopaminergic Neuron Differentiation (GO:1904948)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"RYK;LRP6"
"Negative Regulation Of B Cell Proliferation (GO:0030889)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"RC3H1;TNFRSF21"
"Negative Regulation Of Adenylate Cyclase Activity (GO:0007194)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"GNAI3;GNAI2"
"Negative Regulation Of Alpha-Beta T Cell Activation (GO:0046636)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"TWSG1;GLI3"
"Negative Regulation Of Hemostasis (GO:1900047)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"SERPINE1;APOE"
"Negative Regulation Of Nuclear Division (GO:0051784)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"TOM1L1;CHEK1"
"Negative Regulation Of Oxidoreductase Activity (GO:0051354)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"OXA1L;HDAC6"
"Negative Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000650)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"CAMK2D;OXSR1"
"Negative Regulation Of Steroid Biosynthetic Process (GO:0010894)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"DKKL1;NFKB1"
"Positive Regulation Of Defense Response To Bacterium (GO:1900426)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"SIGLEC16;GRN"
"Protein Kinase C Signaling (GO:0070528)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"FLOT1;PDGFB"
"Receptor-Mediated Endocytosis Of Virus By Host Cell (GO:0019065)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"RNASEK;EPS15"
"Regulation Of T-helper 2 Cell Cytokine Production (GO:2000551)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"DENND1B;PRKCZ"
"Regulation Of Calcium Ion Transmembrane Transport Via High Voltage-Gated Calcium Channel (GO:1902514)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"CAMK2D;SESTD1"
"Regulation Of Melanin Biosynthetic Process (GO:0048021)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"GIPC1;MFSD12"
"Regulation Of Phospholipase Activity (GO:0010517)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"LRP1;FGFR3"
"Regulation Of Respiratory Burst (GO:0060263)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"INSR;RAC1"
"Regulation Of Synapse Maturation (GO:0090128)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"CDC20;YWHAZ"
"Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"CYBA;PJA2"
"Sarcoplasmic Reticulum Calcium Ion Transport (GO:0070296)","2/10",0.903137471009798,0.999996684834695,0,0,0.4860088365243,0.0495148228059139,"ATP2A2;NOL3"
"Aorta Development (GO:0035904)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"TBX1;HECTD1;LRP1"
"Blood Coagulation, Fibrin Clot Formation (GO:0072378)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"F12;FLNA;FBLN1"
"Glucosamine-Containing Compound Metabolic Process (GO:1901071)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"NAGK;OGA;PGM3"
"Monosaccharide Transmembrane Transport (GO:0015749)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"SLC2A10;SLC50A1;SLC2A8"
"Negative Regulation Of T Cell Mediated Immunity (GO:0002710)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"IL4I1;CEACAM1;SMAD7"
"Negative Regulation Of Chondrocyte Differentiation (GO:0032331)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"PTPN11;SOX9;TGFBR1"
"Pathway-Restricted SMAD Protein Phosphorylation (GO:0060389)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"USP15;TGFBR1;SMAD7"
"Positive Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034116)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"FLOT1;GCNT2;CD44"
"Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"APP;SQSTM1;LGMN"
"Positive Regulation Of Transporter Activity (GO:0032411)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"RXRA;KMT2A;SGK1"
"Prostanoid Biosynthetic Process (GO:0046457)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"CD74;PTGES3;PRXL2B"
"Protein Activation Cascade (GO:0072376)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"F12;FLNA;FBLN1"
"Protein Homotrimerization (GO:0070207)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"SIGMAR1;PXDN;SLC1A5"
"Protein Trimerization (GO:0070206)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"SIGMAR1;PXDN;SLC1A5"
"Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"TACSTD2;SOX9;VEGFA"
"Regulation Of Integrin Activation (GO:0033623)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"RAP1B;SRC;PIEZO1"
"Regulation Of Superoxide Anion Generation (GO:0032928)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"GSTP1;PRKCD;SOD1"
"Resolution Of Meiotic Recombination Intermediates (GO:0000712)","3/14",0.90324901943634,0.999996684834695,0,0,0.530149037882136,0.0539463727584337,"TOP2A;TOP2B;CENPX"
"Blood Vessel Morphogenesis (GO:0048514)","14/53",0.906614864702779,0.999996684834695,0,0,0.697452542539589,0.0683765346838391,"TBX1;EGFL7;LRP5;RBPJ;TGFBR1;SMAD7;VEGFA;COL4A1;RASA1;NF1;ITGB8;AGGF1;HES1;CCM2"
"Gonad Development (GO:0008406)","14/53",0.906614864702779,0.999996684834695,0,0,0.697452542539589,0.0683765346838391,"MKKS;TFAP2C;IRX5;BIK;NCOA4;GATA3;NR2F2;MEA1;UTF1;KITLG;MSH2;BASP1;CSDE1;SOX9"
"Associative Learning (GO:0008306)","4/18",0.907803818707787,0.999996684834695,0,0,0.555349776917249,0.0537173081070205,"APP;CLN3;NF1;LGMN"
"Cardiac Atrium Morphogenesis (GO:0003209)","4/18",0.907803818707787,0.999996684834695,0,0,0.555349776917249,0.0537173081070205,"NOTCH2;MESP1;BMPR2;NOTCH1"
"Cardiac Muscle Cell Contraction (GO:0086003)","4/18",0.907803818707787,0.999996684834695,0,0,0.555349776917249,0.0537173081070205,"CAMK2D;GSN;PIK3CA;PKP2"
"Neutrophil Activation (GO:0042119)","4/18",0.907803818707787,0.999996684834695,0,0,0.555349776917249,0.0537173081070205,"KMT2E;PREX1;FCER1G;PRKCD"
"Positive Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045745)","4/18",0.907803818707787,0.999996684834695,0,0,0.555349776917249,0.0537173081070205,"C3;LRPAP1;PRMT5;GSK3A"
"Positive Regulation Of Extracellular Matrix Organization (GO:1903055)","4/18",0.907803818707787,0.999996684834695,0,0,0.555349776917249,0.0537173081070205,"IER3IP1;COLGALT1;CLASP1;RUNX1"
"Positive Regulation Of Nervous System Process (GO:0031646)","4/18",0.907803818707787,0.999996684834695,0,0,0.555349776917249,0.0537173081070205,"RNF10;PARD3;NRDC;DICER1"
"Positive Regulation Of Neuroblast Proliferation (GO:0002052)","4/18",0.907803818707787,0.999996684834695,0,0,0.555349776917249,0.0537173081070205,"KDM1A;CTNNB1;HAPLN2;VEGFA"
"Regulation Of cAMP-mediated Signaling (GO:0043949)","4/18",0.907803818707787,0.999996684834695,0,0,0.555349776917249,0.0537173081070205,"CDC34;UBE2B;MGRN1;PDE4D"
"Regulation Of Nervous System Process (GO:0031644)","4/18",0.907803818707787,0.999996684834695,0,0,0.555349776917249,0.0537173081070205,"APP;ROCK2;TYMP;DLGAP4"
"Response To Cholesterol (GO:0070723)","4/18",0.907803818707787,0.999996684834695,0,0,0.555349776917249,0.0537173081070205,"SMAD2;GRAMD1A;TGFBR1;LRP6"
"Ureteric Bud Morphogenesis (GO:0060675)","4/18",0.907803818707787,0.999996684834695,0,0,0.555349776917249,0.0537173081070205,"WNT11;MYC;GATA3;NPNT"
"Blood Vessel Diameter Maintenance (GO:0097746)","9/36",0.908236767114191,0.999996684834695,0,0,0.647746818025456,0.0623457462995816,"PER2;GCLC;ROCK1;ROCK2;ECE1;ITGB1BP1;GCLM;ADCY6;KLF2"
"Neural Crest Cell Migration (GO:0001755)","9/36",0.908236767114191,0.999996684834695,0,0,0.647746818025456,0.0623457462995816,"TBX1;SEMA4A;SEMA3C;SEMA4B;SEMA4C;FN1;SEMA3F;CORO1C;PHACTR4"
"Modified Amino Acid Transport (GO:0072337)","7/29",0.908938205865685,0.999996684834695,0,0,0.618355999196088,0.0590394976418864,"SLC5A6;SLC25A29;SLC7A6;SLC6A8;SLC66A1;SLC1A4;SLC25A32"
"Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)","7/29",0.908938205865685,0.999996684834695,0,0,0.618355999196088,0.0590394976418864,"PPP3CA;PPP3CB;PPP3R1;CACNB3;PDE4B;SRI;DRD4"
"Response To Alcohol (GO:0097305)","7/29",0.908938205865685,0.999996684834695,0,0,0.618355999196088,0.0590394976418864,"SMAD2;GLRA1;GRIN2A;GOT2;SDF4;TGFBR1;SOD1"
"Learning (GO:0007612)","11/43",0.909711080402617,0.999996684834695,0,0,0.667932458339478,0.0632052622486906,"ATAD1;CLN3;PPP3CB;YTHDF1;ATXN1;INSR;ATXN1L;CIC;FGF13;SHANK2;LGMN"
"Neurotransmitter Secretion (GO:0007269)","11/43",0.909711080402617,0.999996684834695,0,0,0.667932458339478,0.0632052622486906,"RPH3AL;SNAPIN;STXBP3;SYT1;PDZD11;DNAJC5;STXBP2;DVL1;PIP5K1C;CPLX2;VAMP2"
"Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)","11/43",0.909711080402617,0.999996684834695,0,0,0.667932458339478,0.0632052622486906,"PRKCI;TNIP2;SERPINE1;PDCD4;ANO6;GATA3;PLCG1;THBS1;MEN1;PAK4;NFE2L2"
"Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)","19/70",0.910773431151524,0.999996684834695,0,0,0.72370108533595,0.0676379111655729,"LRPAP1;GIT2;DYNLT1;ROCK1;YWHAB;MGRN1;ROCK2;RGS16;TULP3;SYP;ZDHHC3;PPP1R9B;C3;RGS3;GRK6;CRY1;PLCB1;GIT1;MGLL"
"Cell Chemotaxis (GO:0060326)","13/50",0.91235042805944,0.999996684834695,0,0,0.682644733537196,0.0626197669363263,"PRKCD;HMGB2;PDGFB;PARVA;ARRB2;VEGFA;NR4A1;ENC1;RAB13;ELMO2;PIP5K1A;TNFRSF25;BCAR1"
"Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)","25/90",0.913781720582128,0.999996684834695,0,0,0.747007536574553,0.0673528542079614,"DDR1;BECN1;SRC;MAZ;PTEN;PDGFB;CBL;IGF1R;MYDGF;SLC9A3R1;ERBB3;PIP5K1A;SOX9;PIP5K1C;INSR;FN1;TSC2;PTPN13;SIRT1;PTK2;CEACAM1;HAX1;PLXNB1;STAMBP;NOP53"
"NAD Metabolic Process (GO:0019674)","5/22",0.913867704580351,0.999996684834695,0,0,0.571637819707226,0.0514871105093777,"NADK2;VCP;MDH1;QPRT;NAMPT"
"Glucose Transmembrane Transport (GO:1904659)","5/22",0.913867704580351,0.999996684834695,0,0,0.571637819707226,0.0514871105093777,"SLC2A10;SORT1;SLC2A1;SLC2A5;SLC2A8"
"Hexose Transmembrane Transport (GO:0008645)","5/22",0.913867704580351,0.999996684834695,0,0,0.571637819707226,0.0514871105093777,"SLC2A10;SLC2A1;SLC50A1;SLC2A5;SLC2A8"
"Oligosaccharide Biosynthetic Process (GO:0009312)","5/22",0.913867704580351,0.999996684834695,0,0,0.571637819707226,0.0514871105093777,"B4GALT1;ST3GAL4;ST3GAL2;MPDU1;ST6GALNAC6"
"Peptidyl-Glutamic Acid Modification (GO:0018200)","5/22",0.913867704580351,0.999996684834695,0,0,0.571637819707226,0.0514871105093777,"VKORC1;AGBL5;VKORC1L1;GGCX;NAA20"
"Regulation Of Neural Precursor Cell Proliferation (GO:2000177)","5/22",0.913867704580351,0.999996684834695,0,0,0.571637819707226,0.0514871105093777,"KDM1A;KDM2B;MDK;ID2;NAP1L1"
"Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)","21/77",0.915465678748346,0.999996684834695,0,0,0.72840053167922,0.0643340865056055,"ATF2;SPARC;NIBAN2;NAXE;ROCK1;ROCK2;STAT1;ATP2B4;KLF4;SYNJ2BP;THBS1;AMOT;MECP2;SPRED1;SARS1;COL4A2;HGS;AGO1;PGK1;CTNNB1;GTF2I"
"Regulation Of T Cell Proliferation (GO:0042129)","21/77",0.915465678748346,0.999996684834695,0,0,0.72840053167922,0.0643340865056055,"CEBPB;TFRC;SDC4;TYK2;VTCN1;CCDC88B;IL4I1;LGALS3;MYDGF;PNP;HLA-DMB;GPNMB;DLG5;NCK2;CD46;IL6ST;TNFRSF21;HLA-DRB1;HLA-DPA1;NCK1;CD276"
"Aortic Valve Development (GO:0003176)","10/40",0.916935357684668,0.999996684834695,0,0,0.647694878600216,0.0561670003881199,"SMAD2;EFNA1;BMPR2;NOTCH1;ROCK1;ROCK2;GATA3;SOX9;RBPJ;TNFRSF1A"
"Positive Regulation Of Monoatomic Ion Transport (GO:0043270)","10/40",0.916935357684668,0.999996684834695,0,0,0.647694878600216,0.0561670003881199,"DLG1;AHCYL1;P2RX4;WFS1;KIF5B;PKP2;ORAI1;ANO6;ANK3;ATP2B1"
"Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763)","10/40",0.916935357684668,0.999996684834695,0,0,0.647694878600216,0.0561670003881199,"PPP3CA;CD74;HAX1;ID2;HSF1;CTNNBIP1;FADD;HLA-DRB1;ZFP36L1;RUNX1"
