"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Very Long-Chain Fatty Acid Biosynthetic Process (GO:0042761)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"HACD3"
"Histone Monoubiquitination (GO:0010390)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"RNF40"
"Icosanoid Secretion (GO:0032309)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"ACE"
"Ionotropic Glutamate Receptor Signaling Pathway (GO:0035235)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"CLN3"
"Lipid Droplet Formation (GO:0140042)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"SMIM22"
"Mitotic DNA Integrity Checkpoint Signaling (GO:0044774)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"TOPBP1"
"Myelination In Peripheral Nervous System (GO:0022011)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"DICER1"
"Negative Regulation Of Locomotion (GO:0040013)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"GATA3"
"Negative Regulation Of Mitochondrial Membrane Permeability (GO:0035795)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"SLC35F6"
"Negative Regulation Of Mononuclear Cell Migration (GO:0071676)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"PLCB1"
"Negative Regulation Of Potassium Ion Transport (GO:0043267)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"STK39"
"Negative Regulation Of Stem Cell Differentiation (GO:2000737)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"HES1"
"Phosphate Ion Homeostasis (GO:0055062)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"ENPP1"
"Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"MBOAT7"
"Positive Regulation Of ERAD Pathway (GO:1904294)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"SGTA"
"Positive Regulation Of Alcohol Biosynthetic Process (GO:1902932)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"SREBF1"
"Positive Regulation Of Cell Morphogenesis Involved In Differentiation (GO:0010770)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"OBSL1"
"Positive Regulation Of Neuron Migration (GO:2001224)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"NIPBL"
"Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"TNRC6A"
"Positive Regulation Of Protein Localization To Cell Surface (GO:2000010)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"STX3"
"Positive Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901387)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"CACNB3"
"pre-miRNA Processing (GO:0031054)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"DICER1"
"Primary miRNA Processing (GO:0031053)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"METTL3"
"Protein Heterotetramerization (GO:0051290)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"PKD1"
"Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"UNG"
"Regulation Of Acrosome Reaction (GO:0060046)","1/12",0.328223173928105,0.608285315908992,0,0,2.70032118419215,3.00832385180501,"PLCB1"
"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)","2/36",0.328880743826058,0.608285315908992,0,0,1.74787330316742,1.94374011608765,"PLK2;MYO6"
"Regulation Of Erythrocyte Differentiation (GO:0045646)","2/36",0.328880743826058,0.608285315908992,0,0,1.74787330316742,1.94374011608765,"STAT5B;HSPA1B"
"Regulation Of Glucose Import (GO:0046324)","2/36",0.328880743826058,0.608285315908992,0,0,1.74787330316742,1.94374011608765,"PRKCI;ENPP1"
"tRNA Methylation (GO:0030488)","2/36",0.328880743826058,0.608285315908992,0,0,1.74787330316742,1.94374011608765,"DALRD3;TARBP1"
"Histone H3 Acetylation (GO:0043966)","2/36",0.328880743826058,0.608285315908992,0,0,1.74787330316742,1.94374011608765,"SGF29;ATXN7L3"
"Histone Deacetylation (GO:0016575)","2/36",0.328880743826058,0.608285315908992,0,0,1.74787330316742,1.94374011608765,"MTA3;GATAD2A"
"Negative Regulation Of Protein Kinase B Signaling (GO:0051898)","2/36",0.328880743826058,0.608285315908992,0,0,1.74787330316742,1.94374011608765,"SORD;TSC2"
"Neural Crest Cell Migration (GO:0001755)","2/36",0.328880743826058,0.608285315908992,0,0,1.74787330316742,1.94374011608765,"SEMA3C;SEMA3F"
"Positive Regulation Of Interferon-Beta Production (GO:0032728)","2/36",0.328880743826058,0.608285315908992,0,0,1.74787330316742,1.94374011608765,"TLR2;TRIM56"
"Positive Regulation Of Myeloid Cell Differentiation (GO:0045639)","2/36",0.328880743826058,0.608285315908992,0,0,1.74787330316742,1.94374011608765,"STAT5B;HSPA1B"
"Receptor Signaling Pathway Via JAK-STAT (GO:0007259)","2/36",0.328880743826058,0.608285315908992,0,0,1.74787330316742,1.94374011608765,"STAT5B;PKD1"
"Glycerophospholipid Metabolic Process (GO:0006650)","3/62",0.329126994588217,0.608285315908992,0,0,1.51124285080045,1.67946171188442,"ABHD12;CLN3;PLCB1"
"Negative Regulation Of Kinase Activity (GO:0033673)","3/62",0.329126994588217,0.608285315908992,0,0,1.51124285080045,1.67946171188442,"CEACAM1;AKT1S1;TSC2"
"Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)","7/172",0.32952893407203,0.608617498599657,0,0,1.26174301151045,1.40064970881284,"CLDN11;CLDN5;CLDN4;CEACAM1;PTPRS;PTPRM;PKD1"
"Cellular Response To Chemical Stress (GO:0062197)","4/89",0.330232087631189,0.609094739408637,0,0,1.39891067538126,1.54993647857006,"NQO1;ERMP1;SRXN1;HSPA1B"
"Cellular Response To Peptide Hormone Stimulus (GO:0071375)","4/89",0.330232087631189,0.609094739408637,0,0,1.39891067538126,1.54993647857006,"PRKCI;CEACAM1;EPRS1;ENPP1"
"Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)","4/90",0.337665089404902,0.616338741719596,0,0,1.3825724949756,1.50105997325851,"PSMD10;ZER1;STUB1;HSPA1B"
"Inorganic Anion Transmembrane Transport (GO:0098661)","3/63",0.338109342420471,0.616338741719596,0,0,1.48597842835131,1.6113741111741,"SLC12A2;SLC26A2;SLC20A2"
"Phosphatidylinositol Metabolic Process (GO:0046488)","3/63",0.338109342420471,0.616338741719596,0,0,1.48597842835131,1.6113741111741,"MBOAT7;PI4KB;PLCB1"
"Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)","3/63",0.338109342420471,0.616338741719596,0,0,1.48597842835131,1.6113741111741,"MECP2;RGCC;PLCB1"
"DNA Metabolic Process (GO:0006259)","11/288",0.339129417978428,0.616338741719596,0,0,1.18148538215897,1.27762695987319,"INO80E;INTS3;UBE2T;PSME4;UBE2N;LTO1;KMT5B;SLX1A;TOPBP1;TENT4A;UNG"
"Regulation Of Neuron Projection Development (GO:0010975)","7/174",0.34009428723908,0.616338741719596,0,0,1.24650234414891,1.34439314540469,"DDR1;PRKCI;PTPRS;FBXO7;SHANK3;ARHGAP35;TSKU"
"Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)","5/118",0.340634900946474,0.616338741719596,0,0,1.31546552502359,1.41668276619242,"PLEKHG4;ARHGAP8;ARHGAP29;ARHGAP5;ARHGAP35"
"Ribonucleoprotein Complex Biogenesis (GO:0022613)","5/118",0.340634900946474,0.616338741719596,0,0,1.31546552502359,1.41668276619242,"LTO1;NOC2L;WDR46;WDR43;RPL26L1"
"Positive Regulation Of Phosphorylation (GO:0042327)","9/231",0.340735403897066,0.616338741719596,0,0,1.20587617166155,1.2983054280626,"DDR1;DAXX;DSTYK;CLDN3;FLT1;ERBB3;BRAT1;PIK3R3;PTK2"
"RNA Stabilization (GO:0043489)","2/37",0.340886532241757,0.616338741719596,0,0,1.69784615384615,1.82723155075623,"DHX36;TENT5A"
"Regulation Of p38MAPK Cascade (GO:1900744)","2/37",0.340886532241757,0.616338741719596,0,0,1.69784615384615,1.82723155075623,"STK39;SORD"
"Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)","2/37",0.340886532241757,0.616338741719596,0,0,1.69784615384615,1.82723155075623,"GNA12;PPP1R1B"
"Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649)","2/37",0.340886532241757,0.616338741719596,0,0,1.69784615384615,1.82723155075623,"STK39;OXSR1"
"Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)","2/37",0.340886532241757,0.616338741719596,0,0,1.69784615384615,1.82723155075623,"IGFBP5;TGFB3"
"Ventricular Septum Development (GO:0003281)","2/37",0.340886532241757,0.616338741719596,0,0,1.69784615384615,1.82723155075623,"HES1;GATA3"
"Melanosome Organization (GO:0032438)","2/37",0.340886532241757,0.616338741719596,0,0,1.69784615384615,1.82723155075623,"SNAPIN;KIF13A"
"Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)","2/37",0.340886532241757,0.616338741719596,0,0,1.69784615384615,1.82723155075623,"IGFBP5;TGFB3"
"Positive Regulation Of Exocytosis (GO:0045921)","2/37",0.340886532241757,0.616338741719596,0,0,1.69784615384615,1.82723155075623,"SDC4;HGS"
"Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427)","2/37",0.340886532241757,0.616338741719596,0,0,1.69784615384615,1.82723155075623,"HES1;PRLR"
"Protein Acylation (GO:0043543)","2/37",0.340886532241757,0.616338741719596,0,0,1.69784615384615,1.82723155075623,"CREBBP;NAA10"
"Positive Regulation Of Binding (GO:0051099)","4/91",0.345104141817605,0.616338741719596,0,0,1.36660990492408,1.45394864178796,"CLDN5;BAMBI;HES1;PKD1"
"Regulation Of RNA Metabolic Process (GO:0051252)","4/91",0.345104141817605,0.616338741719596,0,0,1.36660990492408,1.45394864178796,"ESRP2;ESRP1;SGF29;ATXN7L3"
"Dephosphorylation (GO:0016311)","6/147",0.346847872395409,0.616338741719596,0,0,1.26519992095382,1.33968097920804,"DUSP12;PTPRS;PTPRM;PLPP2;FBP1;PLPP1"
"Protein Glycosylation (GO:0006486)","6/147",0.346847872395409,0.616338741719596,0,0,1.26519992095382,1.33968097920804,"GOLGA2;GALNT7;GALNT6;ST6GALNAC2;MGAT4B;ST3GAL4"
"Negative Regulation Of Cell Death (GO:0060548)","3/64",0.347084208456001,0.616338741719596,0,0,1.46154234762181,1.54658635862161,"BNIP3;CHMP6;HSPA1B"
"Positive Regulation Of Macroautophagy (GO:0016239)","3/64",0.347084208456001,0.616338741719596,0,0,1.46154234762181,1.54658635862161,"BNIP3;TSC2;ELAPOR1"
"Positive Regulation Of Type I Interferon Production (GO:0032481)","3/64",0.347084208456001,0.616338741719596,0,0,1.46154234762181,1.54658635862161,"DHX36;TLR2;TRIM56"
"Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)","12/319",0.347633742073593,0.616338741719596,0,0,1.16292752442997,1.2287559890902,"SPSB3;KLHDC2;UBE2W;SHARPIN;SMURF2;FAF2;SGTA;RHOBTB3;STUB1;FBXO7;FBXO9;RNF187"
"GTP Metabolic Process (GO:0046039)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"MFN1"
"Regulation Of Gastrulation (GO:0010470)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"OXSR1"
"N-terminal Protein Amino Acid Modification (GO:0031365)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"NAA10"
"Regulation Of Lamellipodium Organization (GO:1902743)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"CARMIL1"
"Acute-Phase Response (GO:0006953)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"CEBPB"
"Regulation Of Macrophage Cytokine Production (GO:0010935)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"TGFB3"
"Amyloid Precursor Protein Catabolic Process (GO:0042987)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"CLN3"
"Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"TLR2"
"Cardiocyte Differentiation (GO:0035051)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"CBY1"
"Cellular Response To Interleukin-4 (GO:0071353)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"GATA3"
"Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901836)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"PIH1D1"
"Regulation Of Trophoblast Cell Migration (GO:1901163)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"SMURF2"
"Relaxation Of Muscle (GO:0090075)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"ATP1A2"
"Clathrin Coat Assembly (GO:0048268)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"FCHO2"
"Response To Nerve Growth Factor (GO:1990089)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"RAB35"
"Response To Progesterone (GO:0032570)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"TGFB3"
"Secondary Palate Development (GO:0062009)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"TGFB3"
"Endothelial Cell Differentiation (GO:0045446)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"SOX18"
"Sphingoid Biosynthetic Process (GO:0046520)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"SPTSSA"
"Sphingosine Biosynthetic Process (GO:0046512)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"SPTSSA"
"Ether Lipid Metabolic Process (GO:0046485)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"PLAAT3"
"Synaptic Vesicle Localization (GO:0097479)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"SNAPIN"
"Thymus Development (GO:0048538)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"HES1"
"Inhibitory Synapse Assembly (GO:1904862)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"PLXNB1"
"Microtubule-Based Transport (GO:0099111)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"DYNC1I2"
"ncRNA Transcription (GO:0098781)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"SPIN1"
"Negative Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043518)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"PSMD10"
"Negative Regulation Of Bone Mineralization (GO:0030502)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"ENPP1"
"Negative Regulation Of Secretion (GO:0051048)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"ERBB3"
"Negative Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034122)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"GPR108"
"Neuromuscular Process Controlling Balance (GO:0050885)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"CLN3"
"Nucleotide-Sugar Metabolic Process (GO:0009225)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"GFUS"
"Peptidyl-Tyrosine Autophosphorylation (GO:0038083)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"DDR1"
"Plasma Membrane Tubulation (GO:0097320)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"FNBP1L"
"Positive Regulation Of Cyclase Activity (GO:0031281)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"ORAI1"
"Positive Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001034)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"KMT5B"
"Positive Regulation Of Heterochromatin Formation (GO:0031453)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"MORC2"
"Positive Regulation Of Histone Deacetylation (GO:0031065)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"NIPBL"
"Positive Regulation Of Macrophage Chemotaxis (GO:0010759)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"PTK2"
"Positive Regulation Of Protein Deacetylation (GO:0090312)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"NIPBL"
"Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"ENPP1"
"Regulation Of ERBB Signaling Pathway (GO:1901184)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"CEACAM1"
"Regulation Of Cellular Ketone Metabolic Process (GO:0010565)","1/13",0.35013621106816,0.616338741719596,0,0,2.47516641065028,2.59752137550648,"PANK2"
"Positive Regulation Of Hydrolase Activity (GO:0051345)","7/176",0.350702364537462,0.61693884166224,0,0,1.23162240264208,1.29051535849712,"TBC1D2;TBC1D20;SGSM3;SGSM2;PKP4;PLXNB1;AGRN"
"DNA Repair (GO:0006281)","11/291",0.351439823909173,0.617839330993085,0,0,1.16864274570983,1.22206932944632,"INTS3;UBE2T;PSME4;UBE2N;TNKS1BP1;KMT5B;SLX1A;TOPBP1;TENT4A;FAAP20;UNG"
"Positive Regulation Of Neuron Projection Development (GO:0010976)","4/92",0.352546416971656,0.618288585428764,0,0,1.3510101010101,1.40852663518917,"DDR1;PRKCI;DHX36;ARHGAP35"
"Regulation Of Protein Import Into Nucleus (GO:0042306)","2/38",0.352824044916085,0.618288585428764,0,0,1.65059829059829,1.71956986502013,"JUP;ZIC1"
"Connective Tissue Development (GO:0061448)","2/38",0.352824044916085,0.618288585428764,0,0,1.65059829059829,1.71956986502013,"ZBTB16;PKD1"
"Negative Regulation Of Type I Interferon Production (GO:0032480)","2/38",0.352824044916085,0.618288585428764,0,0,1.65059829059829,1.71956986502013,"PTPRS;ATG12"
"Positive Regulation Of Axonogenesis (GO:0050772)","2/38",0.352824044916085,0.618288585428764,0,0,1.65059829059829,1.71956986502013,"METRN;PLXNB1"
"Monocarboxylic Acid Biosynthetic Process (GO:0072330)","3/65",0.356046992192536,0.622741195156677,0,0,1.43789452756101,1.4849029753576,"ABCD3;OSBPL2;ACACA"
"Positive Regulation Of DNA Biosynthetic Process (GO:2000573)","3/65",0.356046992192536,0.622741195156677,0,0,1.43789452756101,1.4849029753576,"PARM1;RGCC;GRHL2"
"Positive Regulation Of Cell Cycle (GO:0045787)","3/65",0.356046992192536,0.622741195156677,0,0,1.43789452756101,1.4849029753576,"PSMD10;RGCC;PKD1"
"Negative Regulation Of Protein Phosphorylation (GO:0001933)","6/149",0.358482371851288,0.626600648692199,0,0,1.24737491610557,1.2796517301234,"CEACAM1;AKT1S1;SORD;ENPP1;TSC2;PMEPA1"
"Regulation Of Endothelial Cell Proliferation (GO:0001936)","4/93",0.359989145819208,0.628219873328824,0,0,1.33576085448745,1.36472201785922,"RGCC;SORD;PTPRM;SYNJ2BP"
