"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of Defense Response To Bacterium (GO:1900426)","1/10",0.112849330203156,0.21291708089637,0,0,9.26066572902016,20.2040102661932,"EMILIN2"
"Positive Regulation Of Macrophage Differentiation (GO:0045651)","1/10",0.112849330203156,0.21291708089637,0,0,9.26066572902016,20.2040102661932,"TGFB1"
"Positive Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051770)","1/10",0.112849330203156,0.21291708089637,0,0,9.26066572902016,20.2040102661932,"TLR2"
"Positive Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000052)","1/10",0.112849330203156,0.21291708089637,0,0,9.26066572902016,20.2040102661932,"DAB2"
"Positive Regulation Of Protein Depolymerization (GO:1901881)","1/10",0.112849330203156,0.21291708089637,0,0,9.26066572902016,20.2040102661932,"PLEK"
"Positive Regulation Of Voltage-Gated Potassium Channel Activity (GO:1903818)","1/10",0.112849330203156,0.21291708089637,0,0,9.26066572902016,20.2040102661932,"TREM2"
"Protein Kinase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007205)","1/10",0.112849330203156,0.21291708089637,0,0,9.26066572902016,20.2040102661932,"PLPP1"
"Protein Localization To Endosome (GO:0036010)","1/10",0.112849330203156,0.21291708089637,0,0,9.26066572902016,20.2040102661932,"RCSD1"
"Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206)","1/10",0.112849330203156,0.21291708089637,0,0,9.26066572902016,20.2040102661932,"TGFB1"
"Regulation Of Calcium Ion Import Across Plasma Membrane (GO:1905664)","1/10",0.112849330203156,0.21291708089637,0,0,9.26066572902016,20.2040102661932,"FYN"
"Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010665)","1/10",0.112849330203156,0.21291708089637,0,0,9.26066572902016,20.2040102661932,"ENG"
"Erythrocyte Differentiation (GO:0030218)","2/49",0.115375301872347,0.216634357754533,0,0,3.55481428056257,7.67685239415442,"HCLS1;NCKAP1L"
"Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)","2/49",0.115375301872347,0.216634357754533,0,0,3.55481428056257,7.67685239415442,"IFI16;TNFRSF1B"
"Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)","2/49",0.115375301872347,0.216634357754533,0,0,3.55481428056257,7.67685239415442,"GAS6;AQP1"
"Positive Regulation Of Nervous System Development (GO:0051962)","2/49",0.115375301872347,0.216634357754533,0,0,3.55481428056257,7.67685239415442,"SERPINF1;TGM2"
"Regulation Of Cell Communication (GO:0010646)","2/49",0.115375301872347,0.216634357754533,0,0,3.55481428056257,7.67685239415442,"LRRC32;SLC8A1"
"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)","2/50",0.119281166276902,0.221278178048516,0,0,3.4805790960452,7.40065728725666,"CALCRL;CCL2"
"Regulation Of Interleukin-12 Production (GO:0032655)","2/50",0.119281166276902,0.221278178048516,0,0,3.4805790960452,7.40065728725666,"CLEC7A;TLR2"
"Regulation Of Mitochondrion Organization (GO:0010821)","2/50",0.119281166276902,0.221278178048516,0,0,3.4805790960452,7.40065728725666,"PINK1;TREM2"
"Blood Circulation (GO:0008015)","2/50",0.119281166276902,0.221278178048516,0,0,3.4805790960452,7.40065728725666,"C3AR1;SERPING1"
"Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)","2/50",0.119281166276902,0.221278178048516,0,0,3.4805790960452,7.40065728725666,"EPB41L3;NCKAP1L"
"Visual Perception (GO:0007601)","3/101",0.119435139265777,0.221278178048516,0,0,2.5615284411637,5.44320137557818,"EFEMP1;LUM;COL11A1"
"Calcium Ion Homeostasis (GO:0055074)","3/102",0.122035207062804,0.221278178048516,0,0,2.53552546744036,5.3333401249904,"CDH5;CCL5;SLC8A1"
"Regulation Of Protein Secretion (GO:0050708)","3/102",0.122035207062804,0.221278178048516,0,0,2.53552546744036,5.3333401249904,"TGFB1;CCL5;TREM2"
"Sensory Perception Of Light Stimulus (GO:0050953)","3/102",0.122035207062804,0.221278178048516,0,0,2.53552546744036,5.3333401249904,"EFEMP1;LUM;COL11A1"
"Protein Catabolic Process (GO:0030163)","3/102",0.122035207062804,0.221278178048516,0,0,2.53552546744036,5.3333401249904,"DENND3;CTSS;CTSC"
"Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)","2/51",0.123219594686157,0.221278178048516,0,0,3.40937391905915,7.1385034470295,"CXCL9;THY1"
"Regulation Of Synapse Assembly (GO:0051963)","2/51",0.123219594686157,0.221278178048516,0,0,3.40937391905915,7.1385034470295,"MEF2C;TLR2"
"Cholesterol Transport (GO:0030301)","2/51",0.123219594686157,0.221278178048516,0,0,3.40937391905915,7.1385034470295,"MSR1;SOAT1"
"Sensory Perception (GO:0007600)","2/51",0.123219594686157,0.221278178048516,0,0,3.40937391905915,7.1385034470295,"C5AR1;CCL2"
"Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)","2/51",0.123219594686157,0.221278178048516,0,0,3.40937391905915,7.1385034470295,"RGCC;PLEK"
"Regulation Of Fatty Acid Metabolic Process (GO:0019217)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"PDK4"
"Regulation Of Homotypic Cell-Cell Adhesion (GO:0034110)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"CCL5"
"Regulation Of Mesenchymal Cell Proliferation (GO:0010464)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"TGFBR2"
"Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"CLEC7A"
"Regulation Of Phospholipase C Activity (GO:1900274)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"PDGFRB"
"Regulation Of Response To Oxidative Stress (GO:1902882)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"PINK1"
"Cellular Response To Fluid Shear Stress (GO:0071498)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"MEF2C"
"Cellular Response To Thyroid Hormone Stimulus (GO:0097067)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"CTSS"
"Complement Receptor Mediated Signaling Pathway (GO:0002430)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"C5AR1"
"Smooth Muscle Cell Differentiation (GO:0051145)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"MEF2C"
"Sphingoid Metabolic Process (GO:0046519)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"PLPP1"
"Erythrocyte Development (GO:0048821)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"NCKAP1L"
"Intrinsic Apoptotic Signaling Pathway In Response To Oxidative Stress (GO:0008631)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"CYP1B1"
"Leukotriene D4 Metabolic Process (GO:1901748)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"GGTA1"
"Macrophage Activation Involved In Immune Response (GO:0002281)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"TREM2"
"Melanocyte Differentiation (GO:0030318)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"MEF2C"
"Negative Regulation Of Amyloid Fibril Formation (GO:1905907)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"TREM2"
"Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"DCN"
"Negative Regulation Of Microtubule Polymerization (GO:0031115)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"CDH5"
"Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"TGFB1"
"Negative Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903427)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"FYN"
"Negative Regulation Of Vascular Permeability (GO:0043116)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"CLDN5"
"Neurotransmitter Uptake (GO:0001504)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"SLC1A3"
"Nucleoside Phosphate Catabolic Process (GO:1901292)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"ENTPD1"
"Positive Regulation Of Behavior (GO:0048520)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"MEF2C"
"Positive Regulation Of Coagulation (GO:0050820)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"EMILIN2"
"Positive Regulation Of Hemostasis (GO:1900048)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"EMILIN2"
"Positive Regulation Of Platelet Aggregation (GO:1901731)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"EMILIN2"
"Positive Regulation Of Vascular Permeability (GO:0043117)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"TGFB1"
"Pyrimidine Nucleobase Metabolic Process (GO:0006206)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"DPYSL2"
"Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"NCKAP1L"
"Regulation Of Actin Filament Depolymerization (GO:0030834)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"PLEK"
"Regulation Of Adipose Tissue Development (GO:1904177)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"SPI1"
"Regulation Of Cell Activation (GO:0050865)","1/11",0.123411687808485,0.221278178048516,0,0,8.33417721518987,17.4370110709659,"TREM2"
"Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)","2/52",0.127189267676792,0.227407805719211,0,0,3.34101694915254,6.88944090701815,"RGS1;ADCY7"
"Regulation Of Protein Localization To Nucleus (GO:1900180)","2/52",0.127189267676792,0.227407805719211,0,0,3.34101694915254,6.88944090701815,"TGFB1;LILRB4"
"Cell Cycle G1/S Phase Transition (GO:0044843)","2/52",0.127189267676792,0.227407805719211,0,0,3.34101694915254,6.88944090701815,"CCND2;PIM2"
"Positive Regulation Of Inflammatory Response (GO:0050729)","3/104",0.127297032344617,0.227407805719211,0,0,2.48506425110596,5.12229417011964,"ETS1;IL17RA;TLR2"
"Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)","10/557",0.129575615518735,0.230859590247995,0,0,1.54070047147118,3.14840703043987,"MEF2C;CD4;TGFB1;LBH;NOTCH4;ZBTB16;AKR1B1;TCF4;PIM2;ETS1"
"Intrinsic Apoptotic Signaling Pathway (GO:0097193)","3/105",0.129958089329153,0.230859590247995,0,0,2.46057571964956,5.02091122574788,"IFI16;CYP1B1;TNFRSF1B"
"Negative Regulation Of MAPK Cascade (GO:0043409)","3/105",0.129958089329153,0.230859590247995,0,0,2.46057571964956,5.02091122574788,"RGS2;PTPRC;LILRB4"
"Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)","4/163",0.13027859063387,0.230859590247995,0,0,2.10750954147181,4.29527329204014,"CXCL9;CALCRL;RGS1;ADCY7"
"Actin Polymerization Or Depolymerization (GO:0008154)","2/53",0.131188892399653,0.230859590247995,0,0,3.27534064473247,6.65260028586473,"WIPF1;WAS"
"Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)","2/53",0.131188892399653,0.230859590247995,0,0,3.27534064473247,6.65260028586473,"PINK1;TREM2"
"Negative Regulation Of Viral Genome Replication (GO:0045071)","2/53",0.131188892399653,0.230859590247995,0,0,3.27534064473247,6.65260028586473,"IFI16;CCL5"
"Protein Homotetramerization (GO:0051289)","2/53",0.131188892399653,0.230859590247995,0,0,3.27534064473247,6.65260028586473,"GBP5;SAMHD1"
"Regulation Of Interleukin-5 Production (GO:0032674)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"LILRB4"
"Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904994)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"ITGB2"
"Atrial Cardiac Muscle Tissue Development (GO:0003228)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"ENG"
"cAMP Metabolic Process (GO:0046058)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"ADCY7"
"Calcium Ion Import (GO:0070509)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"SLC8A1"
"Cell Projection Assembly (GO:0030031)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"NCKAP1L"
"Cell-Cell Junction Maintenance (GO:0045217)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"CSF1R"
"Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"MEF2C"
"Response To Iron Ion (GO:0010039)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"F3"
"Defense Response To Tumor Cell (GO:0002357)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"SPI1"
"Response To Thyroid Hormone (GO:0097066)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"CTSS"
"Endochondral Bone Morphogenesis (GO:0060350)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"MEF2C"
"Endothelium Development (GO:0003158)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"FSTL1"
"Steroid Catabolic Process (GO:0006706)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"HSD17B11"
"Gamma-Delta T Cell Activation (GO:0046629)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"CD3E"
"Glucose Import (GO:0046323)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"SLC2A3"
"Granulocyte Activation (GO:0036230)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"CCL5"
"Negative Regulation By Host Of Viral Transcription (GO:0043922)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"CCL5"
"Negative Regulation Of Cardiac Muscle Hypertrophy (GO:0010614)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"RGS2"
"Negative Regulation Of Cell Cycle Phase Transition (GO:1901988)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"RGCC"
"Negative Regulation Of Coagulation (GO:0050819)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"TFPI"
"Negative Regulation Of Locomotion (GO:0040013)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"WAS"
"Nuclear Body Organization (GO:0030575)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"ETS1"
"Phosphate Ion Homeostasis (GO:0055062)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"SFRP4"
"Porphyrin-Containing Compound Catabolic Process (GO:0006787)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"SLCO2B1"
"Positive Regulation Of Insulin Receptor Signaling Pathway (GO:0046628)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"IGF2"
"Positive Regulation Of Neuroinflammatory Response (GO:0150078)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"TREM2"
"Positive Regulation Of Protein Export From Nucleus (GO:0046827)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"GAS6"
"Regulation Of Actin Filament Organization (GO:0110053)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"WAS"
"Regulation Of Actomyosin Structure Organization (GO:0110020)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"WAS"
"Regulation Of Cell Communication By Electrical Coupling (GO:0010649)","1/12",0.133848813227416,0.230859590247995,0,0,7.57614115841964,15.2359560645734,"SLC8A1"
"ERBB Signaling Pathway (GO:0038127)","2/54",0.135217202101237,0.232192358498072,0,0,3.21219035202086,6.4271845896347,"EFEMP1;TGFB1"
"Regulation Of Focal Adhesion Assembly (GO:0051893)","2/54",0.135217202101237,0.232192358498072,0,0,3.21219035202086,6.4271845896347,"FYN;THY1"
"Regulation Of Lipid Metabolic Process (GO:0019216)","2/54",0.135217202101237,0.232192358498072,0,0,3.21219035202086,6.4271845896347,"TREM2;PLPP1"
"Regulation Of Myoblast Differentiation (GO:0045661)","2/54",0.135217202101237,0.232192358498072,0,0,3.21219035202086,6.4271845896347,"MEF2C;TGFB1"
"Monoatomic Anion Transmembrane Transport (GO:0098656)","2/54",0.135217202101237,0.232192358498072,0,0,3.21219035202086,6.4271845896347,"LRRC8C;SLC1A3"
"Response To Tumor Necrosis Factor (GO:0034612)","3/108",0.138057624031916,0.236652866524366,0,0,2.38990881458967,4.73222048134,"CCL5;CCL2;GBP2"
"Positive Regulation Of Metabolic Process (GO:0009893)","3/108",0.138057624031916,0.236652866524366,0,0,2.38990881458967,4.73222048134,"CLEC7A;IGHA1;JCHAIN"
"Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)","2/55",0.139272955745437,0.2375081137204,0,0,3.1514230892229,6.21246198080828,"EGR3;CCL5"
"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)","2/55",0.139272955745437,0.2375081137204,0,0,3.1514230892229,6.21246198080828,"MEF2C;CCL2"
"Purine Ribonucleotide Biosynthetic Process (GO:0009152)","2/55",0.139272955745437,0.2375081137204,0,0,3.1514230892229,6.21246198080828,"TGFB1;ADCY7"
"Negative Regulation Of Intracellular Signal Transduction (GO:1902532)","5/231",0.142187374196157,0.2375081137204,0,0,1.8549887956246,3.61835886844269,"PINK1;SPI1;PLEK;TREM2;LILRB4"
"Peptide Metabolic Process (GO:0006518)","2/56",0.143354937465608,0.2375081137204,0,0,3.09290646578782,6.00775939051091,"CPM;ERAP1"
"Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)","3/110",0.14355076709062,0.2375081137204,0,0,2.34499900576655,4.55179907995644,"CXCL9;CALCRL;ADCY7"
"Response To Lipid (GO:0033993)","3/110",0.14355076709062,0.2375081137204,0,0,2.34499900576655,4.55179907995644,"TGFB1;LY96;TREM2"
"GTP Metabolic Process (GO:0046039)","1/13",0.144162184982675,0.2375081137204,0,0,6.94444444444444,13.4501133929646,"GIMAP7"
"Regulation Of Gastrulation (GO:0010470)","1/13",0.144162184982675,0.2375081137204,0,0,6.94444444444444,13.4501133929646,"PHLDB1"
