"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Retinal Ganglion Cell Axon Guidance (GO:0031290)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"SLIT2"
"Ruffle Assembly (GO:0097178)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"INPP5K"
"Short-Chain Fatty Acid Catabolic Process (GO:0019626)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"MCEE"
"Succinate Transport (GO:0015744)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"SLC16A1"
"Tight Junction Organization (GO:0120193)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"MPDZ"
"Toll-Like Receptor 9 Signaling Pathway (GO:0034162)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"PIK3AP1"
"Tongue Development (GO:0043586)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"WDPCP"
"Transmembrane Receptor Protein Tyrosine Phosphatase Signaling Pathway (GO:0007185)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"PTN"
"Tripartite Regional Subdivision (GO:0007351)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"HOXD8"
"Urea Cycle (GO:0000050)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"SLC25A15"
"Venous Blood Vessel Morphogenesis (GO:0048845)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"ENG"
"Ventricular Cardiac Muscle Cell Development (GO:0055015)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"HEY2"
"Ventricular Compact Myocardium Morphogenesis (GO:0003223)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"TGFBR3"
"Wybutosine Biosynthetic Process (GO:0031591)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"TYW5"
"Wybutosine Metabolic Process (GO:0031590)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"TYW5"
"Zymogen Inhibition (GO:0097341)","1/5",0.384014726460688,0.749054976906121,0,0,2.45788190682557,2.35237579464514,"CARD8"
"Negative Regulation Of Intracellular Signal Transduction (GO:1902532)","23/231",0.384052500541388,0.749054976906121,0,0,1.08788535340756,1.04108019091169,"LYN;DUSP2;ENDOG;CARD8;CAV1;PLAUR;TNFAIP3;HDAC9;DUSP7;CYLD;FLCN;SH3BP1;PIK3IP1;VEPH1;TNFAIP8L1;WWC3;INPP5K;SLC39A8;CCDC22;SLIT2;DEPDC5;PPARA;AJUBA"
"Fc-gamma Receptor Signaling Pathway (GO:0038094)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"LYN;FYN;PLD2"
"Dicarboxylic Acid Transport (GO:0006835)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"SLC13A2;SLC1A3;SLC26A7"
"Early Endosome To Late Endosome Transport (GO:0045022)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"EEA1;WDR91;PIK3R4"
"Lipid Translocation (GO:0034204)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"SLC66A2;ATP11C;ATP11A"
"mRNA Polyadenylation (GO:0006378)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"PNPT1;CPSF3;PAPOLG"
"Multivesicular Body Sorting Pathway (GO:0071985)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"RUBCN;CHMP4C;RAB27A"
"Negative Regulation Of Cell Junction Assembly (GO:1901889)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"DMTN;FAM107A;CLASP2"
"Positive Regulation Of BMP Signaling Pathway (GO:0030513)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"SULF1;ELAPOR2;ENG"
"Positive Regulation Of Cell Cycle G2/M Phase Transition (GO:1902751)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"DYRK3;CDC7;FBXO5"
"Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"CDKN1C;FLCN;CDKN2B"
"Positive Regulation Of Natural Killer Cell Mediated Immunity (GO:0002717)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"KLRC3;HLA-F;PVR"
"Positive Regulation Of p38MAPK Cascade (GO:1900745)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"BMP2;SPHK1;MAP3K4"
"Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"RPTOR;SPHK1;S1PR2"
"Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"CDKN1C;FLCN;CDKN2B"
"Protein K48-linked Deubiquitination (GO:0071108)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"USP37;USP33;TNFAIP3"
"Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"IFI16;FYN;PSMB9"
"Regulation Of Cytoplasmic Translation (GO:2000765)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"LIN28A;FMR1;PARP16"
"Response To Copper Ion (GO:0046688)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"ATP7B;MT1A;LOXL2"
"Response To Hexose (GO:0009746)","3/24",0.384384695807292,0.749054976906121,0,0,1.40471025720483,1.34305951291024,"EIF2B3;SELENOS;IRS2"
"Epidermis Development (GO:0008544)","9/85",0.385261605860816,0.749054976906121,0,0,1.16468844854247,1.11091790389435,"KRTAP5-9;KRT14;GATA6;WAS;LAMC2;KRT5;KLK7;FGFR2;S100A7"
"Embryonic Limb Morphogenesis (GO:0030326)","4/34",0.38547032741823,0.749054976906121,0,0,1.31112316874661,1.24988199613656,"CYP26B1;TGFB2;INTU;WDPCP"
"Negative Regulation Of Ras Protein Signal Transduction (GO:0046580)","4/34",0.38547032741823,0.749054976906121,0,0,1.31112316874661,1.24988199613656,"FLCN;TGFB2;LZTR1;MET"
"Organophosphate Biosynthetic Process (GO:0090407)","4/34",0.38547032741823,0.749054976906121,0,0,1.31112316874661,1.24988199613656,"AGPAT5;FGF2;GPHN;DDR2"
"Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)","4/34",0.38547032741823,0.749054976906121,0,0,1.31112316874661,1.24988199613656,"THY1;KCNN4;GBP1;CARD11"
"Regulation Of Metal Ion Transport (GO:0010959)","4/34",0.38547032741823,0.749054976906121,0,0,1.31112316874661,1.24988199613656,"NKAIN1;SLC30A6;CD4;EPB41"
"Response To Estrogen (GO:0043627)","4/34",0.38547032741823,0.749054976906121,0,0,1.31112316874661,1.24988199613656,"SLC34A2;SFRP1;CAV1;PELP1"
"Protein Localization To Plasma Membrane (GO:0072659)","14/137",0.386596699585182,0.750899951047832,0,0,1.11958271792211,1.0640214654602,"PPIL2;SMURF1;ZDHHC7;TSPAN33;NKD2;CCDC88A;RAB40B;INPP5K;TSPAN5;RAPGEF2;GAS6;NECTIN3;RAB8B;CLASP2"
"Regulation Of BMP Signaling Pathway (GO:0030510)","8/75",0.389585165833419,0.756012548604038,0,0,1.17429167376819,1.10697280053455,"GREM1;SPART;SMURF1;UBE2D1;SULF1;FSTL1;ELAPOR2;ENG"
"Regulation Of Stress Fiber Assembly (GO:0051492)","8/75",0.389585165833419,0.756012548604038,0,0,1.17429167376819,1.10697280053455,"CCDC88A;SFRP1;WAS;INPP5K;MET;PPM1E;FERMT2;CLASP2"
"Regulation Of Tumor Necrosis Factor Production (GO:0032680)","13/127",0.39124134609813,0.757500842034026,0,0,1.12163519485737,1.05257685167064,"TNFAIP3;CX3CL1;IFIH1;TYROBP;SELENOS;OAS1;CLEC7A;OAS2;SYT11;CCL3;SIRPA;PTPN6;GAS6"
"Fatty Acid Biosynthetic Process (GO:0006633)","7/65",0.394009205511625,0.757500842034026,0,0,1.18689092953523,1.10544766762387,"FADS3;HACD1;SCD5;ELOVL6;DECR2;ACSF3;MCAT"
"Regulation Of Translational Initiation (GO:0006446)","7/65",0.394009205511625,0.757500842034026,0,0,1.18689092953523,1.10544766762387,"BOLL;KLHL25;FMR1;CCL5;HABP4;EIF2AK4;MTOR"
"Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)","7/65",0.394009205511625,0.757500842034026,0,0,1.18689092953523,1.10544766762387,"LYN;SOCS3;CSH2;TNFRSF18;CCL5;KIT;HCLS1"
"Protein Maturation (GO:0051604)","12/117",0.396105793431522,0.757500842034026,0,0,1.12404826780849,1.04095181742347,"SRGN;BACE1;CPM;ADAM17;CASP10;TSPAN5;CPE;NAA35;AEBP1;TSPAN33;CTSS;LMF1"
"Endosomal Transport (GO:0016197)","18/180",0.397641825080948,0.757500842034026,0,0,1.09294696555495,1.00791964358525,"ITSN2;PHETA2;SLC66A2;EIPR1;WIPF3;NSG1;RCSD1;RBSN;SNX18;VPS53;MICALL1;DENND5A;ANXA8;TBC1D23;CCDC22;SNX7;EVI5;RAB6B"
"Response To Lipopolysaccharide (GO:0032496)","16/159",0.397679260725007,0.757500842034026,0,0,1.1005488231048,1.01482649876933,"MEF2C;CXCL9;CTR9;TNFAIP3;CXCL13;CXCL2;PPM1E;RPS6KA3;ADAM17;CXCL11;SELENOS;AXL;SIRPA;CCL2;GBP2;S100A7"
"Ceramide Metabolic Process (GO:0006672)","6/55",0.398492382765802,0.757500842034026,0,0,1.20413705949517,1.10788664632756,"CERK;AGK;ACER3;PLPP3;PLPP1;NSMAF"
"Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)","6/55",0.398492382765802,0.757500842034026,0,0,1.20413705949517,1.10788664632756,"LYN;CSH2;TNFRSF18;CCL5;KIT;HCLS1"
"Response To Peptide Hormone (GO:0043434)","6/55",0.398492382765802,0.757500842034026,0,0,1.20413705949517,1.10788664632756,"TGFBR3;EIF2B3;ANXA1;CAV1;MEAK7;GNAI1"
"Positive Regulation Of Autophagy (GO:0010508)","11/107",0.401221032671823,0.757500842034026,0,0,1.12692333877996,1.02915462513738,"FLCN;ENDOG;SESN3;DAPK1;ULK2;DEPDC5;TRIM21;WDR24;TRIM22;FOXO1;DCN"
"Determination Of Left/Right Symmetry (GO:0007368)","5/45",0.402933636590415,0.757500842034026,0,0,1.22916666666667,1.11729210083424,"STIL;SMO;RFX3;PKD2;PITX2"
"Establishment Of Protein Localization To Extracellular Region (GO:0035592)","5/45",0.402933636590415,0.757500842034026,0,0,1.22916666666667,1.11729210083424,"GSDMD;STEAP3;FGG;COPG2;RAB8B"
"Regulation Of Protein Modification Process (GO:0031399)","5/45",0.402933636590415,0.757500842034026,0,0,1.22916666666667,1.11729210083424,"LYN;FLCN;CCDC88A;HPF1;FKTN"
"Triglyceride Metabolic Process (GO:0006641)","5/45",0.402933636590415,0.757500842034026,0,0,1.22916666666667,1.11729210083424,"DGAT2;CAV1;LPIN1;LPIN2;LMF1"
"Regulation Of Translation (GO:0006417)","20/202",0.406116954123372,0.757500842034026,0,0,1.08091689372478,0.974029450101671,"EPHA4;NHLRC3;KLHL25;DAPK1;SHMT1;FMR1;NSUN3;ELP3;MSI1;YBX2;EIF2AK4;ELP5;ELP6;LARP6;MTOR;RPS6KA3;LIN28A;TCOF1;TRIM2;NHLRC1"
"Endoderm Formation (GO:0001706)","4/35",0.407077319410744,0.757500842034026,0,0,1.26875886090351,1.14029973833615,"DUSP2;MMP2;LAMB1;SOX7"
"Liver Development (GO:0001889)","4/35",0.407077319410744,0.757500842034026,0,0,1.26875886090351,1.14029973833615,"TGFBR3;COBL;PKD2;MET"
"Macrophage Activation (GO:0042116)","4/35",0.407077319410744,0.757500842034026,0,0,1.26875886090351,1.14029973833615,"CRTC3;EDN2;AIF1;CX3CL1"
"Positive Regulation Of Cell Development (GO:0010720)","4/35",0.407077319410744,0.757500842034026,0,0,1.26875886090351,1.14029973833615,"RASSF10;CLEC7A;SERPINF1;RFX3"
"Positive Regulation Of Mitotic Nuclear Division (GO:0045840)","4/35",0.407077319410744,0.757500842034026,0,0,1.26875886090351,1.14029973833615,"RB1;EDN1;CDC23;IGF2"
"Regulation Of Axon Extension (GO:0030516)","4/35",0.407077319410744,0.757500842034026,0,0,1.26875886090351,1.14029973833615,"RTN4R;OLFM1;MAP2;NTN1"
"Regulatory ncRNA Processing (GO:0070918)","4/35",0.407077319410744,0.757500842034026,0,0,1.26875886090351,1.14029973833615,"TDRKH;TDRD1;AGO3;TDRD12"
"Skeletal Muscle Organ Development (GO:0060538)","4/35",0.407077319410744,0.757500842034026,0,0,1.26875886090351,1.14029973833615,"ZBTB18;MEF2C;CAV1;LARGE1"
"tRNA Aminoacylation For Protein Translation (GO:0006418)","4/35",0.407077319410744,0.757500842034026,0,0,1.26875886090351,1.14029973833615,"LARS2;NARS2;DARS2;WARS1"
"3'-Phosphoadenosine 5'-Phosphosulfate Metabolic Process (GO:0050427)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"TPST2;TPST1"
"DNA Double-Strand Break Processing (GO:0000729)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"RAD52;RBBP8"
"L-glutamate Import (GO:0051938)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"SLC1A3;SLC25A13"
"N-acetylglucosamine Metabolic Process (GO:0006044)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"LARGE1;CHST3"
"Adenylate Cyclase-Activating Adrenergic Receptor Signaling Pathway (GO:0071880)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"AKAP13;RAPGEF2"
"Branched-Chain Amino Acid Metabolic Process (GO:0009081)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"MCCC1;DBT"
"Cellular Response To Corticosteroid Stimulus (GO:0071384)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"ANXA1;FAM107A"
"Cellular Response To Estrogen Stimulus (GO:0071391)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"SFRP1;PELP1"
"Dolichol-Linked Oligosaccharide Biosynthetic Process (GO:0006488)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"DPAGT1;DOLK"
"Folic Acid-Containing Compound Metabolic Process (GO:0006760)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"SHMT1;MTHFD2L"
"Gas Transport (GO:0015669)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"HBZ;CA2"
"miRNA Metabolic Process (GO:0010586)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"LIN28A;TUT4"
"Negative Regulation Of Cation Transmembrane Transport (GO:1904063)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"KCNH2;CAV1"
"Negative Regulation Of Macrophage Activation (GO:0043031)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"SYT11;CX3CL1"
"Negative Regulation Of Protein Processing (GO:0010955)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"SERPINE2;GAS1"
"Negative Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060339)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"OAS1;SAMHD1"
"Nitric Oxide Biosynthetic Process (GO:0006809)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"MTARC1;CYP1B1"
"Nucleotide-Sugar Biosynthetic Process (GO:0009226)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"UXS1;MPI"
"Polyol Biosynthetic Process (GO:0046173)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"CYP27A1;FGF2"
"Positive Regulation Of Isotype Switching (GO:0045830)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"HMCES;TNFSF13"
"Positive Regulation Of Potassium Ion Transport (GO:0043268)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"KCNH2;KCNN4"
"Positive Regulation Of Syncytium Formation By Plasma Membrane Fusion (GO:0060143)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"CD53;TYROBP"
"Protein Localization To Chromosome, Telomeric Region (GO:0070198)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"POT1;BRCA2"
"Regulation Of Rac Protein Signal Transduction (GO:0035020)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"AUTS2;SH3BP1"
"Regulation Of Clathrin-Dependent Endocytosis (GO:2000369)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"HIP1R;UNC119"
"Regulation Of Dephosphorylation (GO:0035303)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"MTMR1;INPP5K"
"Regulation Of Hormone Secretion (GO:0046883)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"EDN1;NMB"
"Regulation Of rRNA Processing (GO:2000232)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"UTP15;RIOK1"
"Sphingolipid Catabolic Process (GO:0030149)","2/15",0.409508269598526,0.757500842034026,0,0,1.51261204919742,1.35045728685829,"SPHK1;ACER3"
"Response To Reactive Oxygen Species (GO:0000302)","7/66",0.409602039744667,0.757500842034026,0,0,1.16670965364775,1.04136913185091,"PDGFRA;HYAL1;STK26;FYN;PKD2;EGFR;S100A7"
"RNA Polyadenylation (GO:0043631)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"PNPT1;PAPOLG;CPSF3"
"Activation Of Protein Kinase B Activity (GO:0032148)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"CCDC88A;GAS6;MTOR"
"Cardiac Conduction System Development (GO:0003161)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"HEY1;HEY2;GATA6"
"Cellular Response To Steroid Hormone Stimulus (GO:0071383)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"AKR1C3;AKR1B1;ZDHHC7"
"Mismatch Repair (GO:0006298)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"RNASEH2B;RNASEH2A;PMS2"
"Negative Regulation Of Protein Localization To Membrane (GO:1905476)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"DMTN;INPP5K;GBP1"
"Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"CTC1;STON1;POT1"
"Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"EDN1;MEF2C;ATP11A"
"Regulation Of B Cell Activation (GO:0050864)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"THEMIS2;SH3KBP1;TNFAIP3"
"Regulation Of Cell Cycle Phase Transition (GO:1901987)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"TFAP4;ERCC3;FBXW7"
"Regulation Of Cell Size (GO:0008361)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"RPTOR;EDN1;MTOR"
"Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"WAS;POT1;TFIP11"
"Regulation Of Hippo Signaling (GO:0035330)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"SCHIP1;WWC3;MOB3B"
"Regulation Of Keratinocyte Proliferation (GO:0010837)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"CDH3;SNAI2;FGFR2"
"Sterol Transport (GO:0015918)","3/25",0.410189878582513,0.757500842034026,0,0,1.34078584105699,1.19482133526999,"MSR1;NPC1;CAV1"
